round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
41,0.08658464366541892,0.6003182985495714,0.7502486212819818,0.5926793217658997,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615157257562001,0.8472205106829027,0.2769620253164557,0.6083399653434753,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561444426641029,0.8256688755199547,0.2676793248945148,0.5846070051193237,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615157257562001,0.8472205106829027,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561444426641029,0.8256688755199547,1.0
42,0.08496711087583808,0.6003182985495714,0.7502486212819818,0.592235803604126,0.830604781997187,0.8646151307647884,0.8843881856540085,0.8743898877810687,0.7615127632679949,0.8449841578276067,0.2769620253164557,0.6081902980804443,0.8333614627285514,0.8684908789386402,0.8838818565400844,0.8761187787536595,0.7561343018390928,0.8236403842144957,0.2676793248945148,0.5843376517295837,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615127632679949,0.8449841578276067,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561343018390928,0.8236403842144957,1.0
43,0.08333096413672895,0.6003182985495714,0.7502486212819818,0.5918428301811218,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615372607666152,0.8472278627847414,0.2769620253164557,0.6080794930458069,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.756125770442771,0.8256621521961981,0.2676793248945148,0.5840518474578857,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615372607666152,0.8472278627847414,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.756125770442771,0.8256621521961981,1.0
44,0.08202984022876332,0.6003182985495714,0.7502486212819818,0.5914927124977112,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615317915576207,0.8456897883019141,0.2769620253164557,0.6080030202865601,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561169684345457,0.824205104749769,0.2676793248945148,0.5840737819671631,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615317915576207,0.8456897883019141,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561169684345457,0.824205104749769,1.0
45,0.08060273950721956,0.6003182985495714,0.7502486212819818,0.5911901593208313,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.761530381527177,0.8449907740531097,0.2769620253164557,0.607973575592041,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561191404511385,0.8236351834599698,0.2676793248945148,0.5838358998298645,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.761530381527177,0.8449907740531097,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561191404511385,0.8236351834599698,1.0
46,0.07922349930310844,0.6003182985495714,0.7502486212819818,0.5909273624420166,0.830661040787623,0.8646262992905461,0.8844725738396625,0.8744368429834807,0.7615268493297014,0.8449896804500707,0.2769620253164557,0.6079796552658081,0.8334739803094233,0.8685126844636047,0.8840506329113924,0.8762127801940448,0.7561381188912033,0.8236424527044153,0.2676793248945148,0.5833953619003296,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615268493297014,0.8449896804500707,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561381188912033,0.8236424527044153,1.0
47,0.07791555465755429,0.6003182985495714,0.7502486212819818,0.5907047986984253,0.8307172995780591,0.8646374659737689,0.8845569620253164,0.8744837942685522,0.7615475012907474,0.8472324245841343,0.2769620253164557,0.6080155968666077,0.8335302390998593,0.8685235845146315,0.8841350210970464,0.8762597750177727,0.7561333190906017,0.8256654056861163,0.2676793248945148,0.583188533782959,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615475012907474,0.8472324245841343,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561333190906017,0.8256654056861163,1.0
48,0.07672049597790666,0.6003182985495714,0.7502486212819818,0.5905222296714783,0.8307172995780591,0.8646374659737689,0.8845569620253164,0.8744837942685522,0.7615498086132919,0.844998305320051,0.2769620253164557,0.60808926820755,0.8335302390998593,0.8685235845146315,0.8841350210970464,0.8762597750177727,0.7561250725489149,0.8236387374725641,0.2676793248945148,0.582774817943573,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615498086132919,0.844998305320051,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561250725489149,0.8236387374725641,1.0
49,0.0756376238699739,0.6003182985495714,0.7502486212819818,0.5903816223144531,0.8307172995780591,0.8646374659737689,0.8845569620253164,0.8744837942685522,0.7615504352934893,0.8449983055916024,0.2769620253164557,0.6081863045692444,0.8335302390998593,0.8685235845146315,0.8841350210970464,0.8762597750177727,0.7561200519859709,0.8236372388574551,0.2676793248945148,0.5829811692237854,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615504352934893,0.8449983055916024,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561200519859709,0.8236372388574551,1.0
50,0.07457209120317755,0.6003182985495714,0.7502486212819818,0.5902724862098694,0.8307172995780591,0.8646374659737689,0.8845569620253164,0.8744837942685522,0.7615506845412949,0.8472333491515995,0.2769620253164557,0.60831618309021,0.8335302390998593,0.8685235845146315,0.8841350210970464,0.8762597750177727,0.7561177945129877,0.8256610642312158,0.2676793248945148,0.5828211903572083,5904,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7615506845412949,0.8472333491515995,1.0,0.6666666666666666,0.6666666666666666,1.0,0.8,0.7561177945129877,0.8256610642312158,1.0
