round,train_loss_local_mean,train_accuracy,train_f1,validation_loss,validation_accuracy,validation_precision,validation_recall,validation_f1,validation_auroc,validation_pr_auc,validation_fpr,test_loss,test_accuracy,test_precision,test_recall,test_f1,test_auroc,test_pr_auc,test_fpr,threshold_used,communication_cost_bytes,validation_accuracy_default_threshold,validation_precision_default_threshold,validation_recall_default_threshold,validation_f1_default_threshold,validation_auroc_default_threshold,validation_pr_auc_default_threshold,validation_fpr_default_threshold,test_accuracy_default_threshold,test_precision_default_threshold,test_recall_default_threshold,test_f1_default_threshold,test_auroc_default_threshold,test_pr_auc_default_threshold,test_fpr_default_threshold
41,0.08821079883999743,0.9007345971563981,0.10139435109045405,0.3557228744029999,0.996999820884829,0.8117647058823529,0.575,0.6731707317073171,0.752295681013266,0.5092812573640615,0.0007203313524221142,1.6184195280075073,0.9312477264459803,0.24748646558391338,0.6652806652806653,0.36076662908680945,0.8386998583401507,0.5912087305136351,0.06076312995691001,0.9992222785949707,163184,0.8647680458534838,0.026143790849673203,0.6666666666666666,0.050314465408805034,0.752295681013266,0.5092812573640615,0.13416171438861876,0.5959136655753607,0.05702005730659026,0.8274428274428275,0.10668811151320198,0.8386998583401507,0.5912087305136351,0.4110410291638044
42,0.08247367454489217,0.8949842022116904,0.09637735336097329,0.37908515334129333,0.9970445996775927,0.8461538461538461,0.55,0.6666666666666666,0.7604905756648058,0.5009375419673702,0.0005402485143165856,1.6780117750167847,0.9547714320358919,0.3485714285714286,0.6340956340956341,0.4498525073746313,0.8392360001677431,0.5946663851852458,0.03559607818647349,0.9997146725654602,163184,0.859081139172488,0.025101976780671477,0.6666666666666666,0.04838221953432114,0.7604905756648058,0.5009375419673702,0.13987934449846928,0.5742088032011641,0.055087051142546244,0.841995841995842,0.10340865568747606,0.8392360001677431,0.5946663851852458,0.4338350090551427
43,0.0916278832051912,0.8968088467614534,0.09791465267228283,0.3773011267185211,0.996999820884829,0.8354430379746836,0.55,0.6633165829145728,0.7577279923764932,0.4875558703445955,0.0005852692238429677,1.7608376741409302,0.9649569540438947,0.4314002828854314,0.6340956340956341,0.5134680134680135,0.847108631721134,0.5865449757276102,0.02510460251046025,0.9998420476913452,163184,0.8627082213863514,0.025756600128783,0.6666666666666666,0.04959702417854929,0.7577279923764932,0.4875558703445955,0.13623266702683234,0.5526858251485388,0.053707777921573704,0.8627858627858628,0.10112085769980507,0.847108631721134,0.5865449757276102,0.45662898894648096
44,0.07861536080873907,0.9044312796208531,0.10490493452689206,0.3569338321685791,0.996999820884829,0.8354430379746836,0.55,0.6633165829145728,0.7519842877723752,0.48465454482710113,0.0005852692238429677,1.6410422325134277,0.9629562265066085,0.4123989218328841,0.6361746361746362,0.5004088307440719,0.8442856265562816,0.589628903622003,0.027227877349653408,0.999786913394928,163184,0.8674099946265449,0.02634211403801267,0.6583333333333333,0.05065726194293042,0.7519842877723752,0.48465454482710113,0.13146047181703582,0.5879107554262156,0.057455156950672645,0.8523908523908524,0.10765393199422345,0.8442856265562816,0.589628903622003,0.4200337226003872
45,0.08186627100443677,0.9055924170616114,0.10605833956619297,0.3544576168060303,0.996999820884829,0.8533333333333334,0.5333333333333333,0.6564102564102564,0.7555983252296057,0.4915235988548296,0.0004952278047902034,1.5901585817337036,0.981447799199709,0.7296587926509186,0.577962577962578,0.6450116009280742,0.8407565292908452,0.5980601492811993,0.006432273777555736,0.9999476671218872,163184,0.8689324735805123,0.02664418212478921,0.6583333333333333,0.05121555915721232,0.7555983252296057,0.4915235988548296,0.12992976769313885,0.6021583606159816,0.058259479877960194,0.8336798336798337,0.1089082020640956,0.8407565292908452,0.5980601492811993,0.4047961031661775
46,0.10920423786489633,0.877693522906793,0.08389539699443853,0.4891047179698944,0.9968654845065377,0.7659574468085106,0.6,0.6728971962616822,0.7656949696860555,0.5335923325284875,0.0009904556095804069,2.0287210941314697,0.9168182369346429,0.21202327084680025,0.681912681912682,0.3234714003944773,0.8497256581937779,0.5993229795386831,0.07612564791107225,0.9996384382247925,163184,0.8483342289091886,0.02417710457325954,0.6916666666666667,0.04672108077680833,0.7656949696860555,0.5335923325284875,0.15081937691338015,0.5324966654541046,0.05137751303052867,0.8607068607068608,0.09696685794589531,0.8497256581937779,0.5993229795386831,0.4773621432586024
47,0.08049460473408675,0.9010110584518167,0.10164874551971326,0.36790531873703003,0.9974028300197026,0.8690476190476191,0.6083333333333333,0.7156862745098039,0.7746004412029533,0.5788500187646242,0.0004952278047902034,1.5915839672088623,0.9847823450951861,0.8362573099415205,0.5945945945945946,0.6950182260024301,0.8505196466540375,0.6029365807076109,0.0034971585586710797,0.9999809265136719,163184,0.8670965430771986,0.028164347249834326,0.7083333333333334,0.05417463352453792,0.7746004412029533,0.5788500187646242,0.1320457410408788,0.6042803443676489,0.05881494454173964,0.8378378378378378,0.10991408700395472,0.8505196466540375,0.6029365807076109,0.4027352775869606
48,0.08258014286175967,0.8996129541864138,0.10037516811778863,0.38956308364868164,0.9973580512269389,0.8674698795180723,0.6,0.7093596059113301,0.7745955639594214,0.5695965310860465,0.0004952278047902034,1.6324697732925415,0.9844792045592337,0.8398791540785498,0.577962577962578,0.6847290640394089,0.8486087771980484,0.5967256866105101,0.003309810778742272,0.9999856948852539,163184,0.861185742432384,0.02728426395939086,0.7166666666666667,0.05256723716381418,0.7745955639594214,0.5695965310860465,0.13803349540788762,0.6006426579362192,0.058176555716353114,0.8357588357588358,0.10878094980381545,0.8486087771980484,0.5967256866105101,0.4064197839255605
49,0.07557579124982197,0.8995181674565561,0.10028997807482849,0.36771154403686523,0.9973580512269389,0.8674698795180723,0.6,0.7093596059113301,0.7824231646557416,0.5568337401883585,0.0004952278047902034,1.6052738428115845,0.9708378804413726,0.5,0.604989604989605,0.5475070555032926,0.8402350584952221,0.5880053165813618,0.01817273465309436,0.9998849630355835,163184,0.8694250403009135,0.028658125421443022,0.7083333333333334,0.05508749189889825,0.7824231646557416,0.5568337401883585,0.12970466414550694,0.5980962774342184,0.057570523891767415,0.8316008316008316,0.10768609503297887,0.8402350584952221,0.5880053165813618,0.40891775432461125
50,0.0797590010701031,0.902345971563981,0.10289529061751687,0.3197905421257019,0.9972684936414115,0.8641975308641975,0.5833333333333334,0.6965174129353234,0.763376403145447,0.5545173837490786,0.0004952278047902034,1.6342532634735107,0.9770825754819934,0.604040404040404,0.6216216216216216,0.6127049180327869,0.846254920475866,0.6038176502472744,0.01224005495534878,0.9998939037322998,163184,0.8779777897187891,0.030292102416155788,0.7,0.05807120636017975,0.763376403145447,0.5545173837490786,0.12106068791644156,0.5822723414574997,0.056593330565933304,0.8503118503118503,0.10612350804359108,0.846254920475866,0.6038176502472744,0.42577905451820397
